x,y,yaw
-6.507366235253693,-1.0626560520367097,-0.005291460820425912
-5.341199326560106,-0.9979403555353935,0.04993360530930672
-4.292481525038645,-0.9560741956910642,0.03651555747588344
-3.2419527600754994,-0.9147513093275038,0.03868101885779098
-2.022793251160473,-0.86472602835203,0.04284278771560235
-0.9313703834948058,-0.8057478074247101,0.05699210345343378
0.22170358254068362,-0.7558535269221639,0.04286046066509735
1.5467908422687557,-0.6770704529402173,0.062332835261931244
2.763902386388336,-0.5577804551458796,0.11240830064410136
3.881768490659653,-0.36294902542475094,0.15608226953338103
4.969306101944197,-0.2942085066772081,0.07859330017496498
6.207942164230467,-0.19703830418231072,0.0779989861765535
7.465466992204605,-0.09946360580961125,0.07721321939362118
8.66733297852578,-0.0406041747964881,0.041656209873215375
9.748032577361338,-0.10124058408491338,-0.07269756270803399
10.800990893745263,-0.18808846817823577,-0.08197913601511521
11.962372068870613,-0.2577160315334715,-0.04170331147425069
13.064121689306793,-0.1738884032893161,0.06688858087567501
14.400437798991058,-0.01004820975798652,0.13803358898950308
15.580825516807915,0.23417550583107288,0.2191473807970219
16.7691692183644,0.4544029093768657,0.15437271634826777
17.851051539707434,0.5952496974829303,0.11323284337287752
19.025279442750605,0.6228014088194025,-0.022386332158246716
20.19707822079482,0.5795397200150563,-0.026408868538245384
21.36445204451854,0.5719215804143992,-0.005168055205884777
22.571862375394204,0.5982104666317403,0.040167185326582165
23.61137678192964,0.6958526947133634,0.10473802434331939
25.02118750220302,0.7897049466627422,0.07164745119532209
26.175923577807197,0.8791332300815913,0.08136617697245176
27.289068822761404,0.9984226531439789,0.11356076819855916
28.376341132928243,1.1300746997835358,0.11550361483640474
29.53037720232811,1.2635385619714374,0.11488203821953122
30.75309879023965,1.4038773389327606,0.11376782620749389
32.03555943012924,1.5452971255532877,0.10817565526108322
33.356169707266254,1.6751045426315914,0.09273331529725858
34.698485868127676,1.7679204547283163,0.060099014633852456
35.86430907430752,1.8066403809179574,0.02706590640813604
37.032165079342725,1.8244402707961471,0.020960503680811027
38.12841983194785,1.8565688899479411,0.02687347818462041
39.360907621081324,1.9003349371565377,0.039409356556812915
40.44872240992946,1.9839914177101785,0.09444601480439511
41.709759600318165,2.220023714380083,0.1762237623247093
42.73726963265418,2.406050112409322,0.18036786778200067
43.89924879955766,2.6191387432927207,0.1808768361496613
45.124266731108,2.838787610735567,0.17544562412887876
46.19306899472662,2.921786853819207,0.05931897133929814
47.54621713182009,2.8519042186735777,-0.07670447873460326
48.67148193561303,2.6473251292424034,-0.19483187219010942
49.71695530506385,2.505994661948801,-0.10356582855489142
51.04983718475269,2.3796079185762666,-0.08893721362012993
52.376637459023186,2.306069656896836,-0.04357229583511665
53.523648734166336,2.285287059236167,-0.01588415436088844
54.6339171218902,2.307505262265887,0.03110216211531397
55.73466213367001,2.395174991858932,0.09338307986088908
56.789029454589034,2.561907459362129,0.17130394006900776
58.01631986304066,2.8954745742173236,0.2813175810332655
59.07168284519085,3.4775677631279995,0.5672918097055231
59.83328820475945,4.286027133442155,0.8834507098860935
59.97878315916685,5.48917221869036,1.5960440645072904
59.908443611440525,6.598095771802601,1.635117404343678
59.78045805448854,7.728033613839964,1.708072006605996
59.495643117352806,9.019003386038161,1.8077560326537394
59.304351520495295,10.19867511042845,1.682559697074949
59.39481633555689,11.462808533585447,1.3861086056365277
59.70970689304923,12.643360668004062,1.2999416681610865
59.86786145577979,13.849235676792219,1.4504605202324348
59.97245881178493,14.928432909581682,1.502896574849982
59.27651160296449,15.913605646855121,2.371574112852504
58.12113306701199,16.293163169802913,2.8114855792664883
57.08008856638396,16.64486486839139,2.823712569927584
55.83417973016551,16.937198666547463,2.9479522106757803
54.59662218549295,17.03470853691953,3.070026605381854
53.363729800975925,17.069491886226405,3.1243777707199683
52.08164824382071,17.019734319394416,-3.085118406413453
50.87920674288291,16.877067650304898,-3.0093914419247603
49.63007790104071,16.689724078356786,-3.022314358164542
