x,y,yaw
0.21147821559732463,0.1208422427472841,-0.005287376508825318
1.3173005119147962,0.11558550474530392,-0.004839504272124928
2.485315375042347,0.10975493381240162,-0.004931895332489935
3.539670115306244,0.10463311403400123,-0.004807461510942943
4.663692968456855,0.1001012844644387,-0.0031768103173901905
5.8425523367710595,0.09825986358327778,0.00038366129843096336
7.058869345958712,0.11375162898011992,0.020691518828276852
8.191525248552917,0.15365711890206962,0.04058875259722845
9.294575288359876,0.20651216247922097,0.047523073723349414
10.504442015113815,0.2668095498419715,0.05003079541691739
11.718477782412759,0.33024139660722895,0.05214215504007882
12.96671711978826,0.3956490858258388,0.05239819530879677
14.27140812760798,0.46755811841697675,0.05747140403512655
15.568525433977834,0.5454747827595249,0.060492165082610905
16.905483370126436,0.6266924380919752,0.061071462014414865
18.22774788882871,0.7088780062352702,0.062071788470993296
19.5687793721411,0.7922725009178717,0.06213747790739864
20.917636980187353,0.8763756189758204,0.06234827642401984
22.259373318656586,0.9605810398902347,0.06266077666150141
23.599640352511376,1.0450248079149238,0.06308873120053253
24.929160509670442,1.1291470630760527,0.06344632774998804
26.26511062100088,1.2150768627103818,0.0643393771835365
27.627166585010073,1.3037333782867169,0.0653119548174167
28.96215675640538,1.3915369555177997,0.06589083676130275
30.309957359573282,1.4799998445856453,0.06548602309779408
31.65680252189183,1.5687891235309008,0.06582111249831522
33.00342030001382,1.6579458804225804,0.06582711221177759
34.37530061376122,1.7485776449694932,0.06592284935889253
35.72853770304488,1.8375460721171761,0.06569135713839915
37.082103737306305,1.9150136825781372,0.05665994792327436
38.41148473068136,2.00445401614139,0.07424097340685591
39.76574809464789,2.1050777380293395,0.07422263876125608
41.144637127311704,2.2075230776503396,0.07417615456974315
42.47876092234536,2.3058413478171262,0.07341450241188778
43.80960958665039,2.402622402327692,0.07251616717988299
45.14292086644933,2.498698445819462,0.07187377563436963
46.480525147820074,2.5902580047281614,0.06705030825393746
47.81874007862145,2.6779868719689284,0.0642739577198664
49.12241517705267,2.739701955474669,0.04228241702746598
50.41588349720039,2.7895303671710634,0.03557536868061959
51.674661770883255,2.82982034462448,0.03156810397021618
52.93169492750869,2.828181749108607,-0.031098095273037373
54.0946928501863,2.7513860789487437,-0.06094448267328965
55.283810703828905,2.702949291265614,-0.008550646919733092
56.259929809182665,3.083139664544502,0.3667247872055691
57.28884763503311,3.4205959188884854,0.3318625370390375
58.31804570868259,4.151254887521564,0.8401110729505585
58.60773312081837,5.163846428268046,1.309971594692617
58.91447207707938,6.318616463845925,1.3360625198275784
59.17743326654582,7.612356284525966,1.414012057295639
59.337747723681744,8.998780727078897,1.4553979616338448
59.449388455162676,10.312080635747934,1.50217106605838
59.46222611792625,11.587115719687974,1.5755234071539905
59.456193475413215,12.944488920325668,1.5754221638489658
59.44592801266003,14.054716907762957,1.586727420767632
59.380293908909806,15.130009114118904,1.6434067304038267
59.066253191536106,16.42518438648838,1.816069018334715
58.39494495873179,17.234057178706525,2.4378198374025573
57.22140444054731,17.32712486616619,3.1409924676222176
56.1616005624269,17.333259567190535,3.137221772233175
54.816540172987025,17.339407974069108,3.136982910632736
53.71987185328984,17.33842698585318,-3.140786956604313
52.54664632757287,17.320052722632248,-3.122382686269009
51.44352448883973,17.280630063220084,-3.0997459915904395
50.09632183403598,17.179334508058105,-3.053242074257527
48.89952908038508,16.855241185965202,-2.784811231006258
47.66069319071013,17.009924792358927,2.9104909210727925
46.51263454133722,16.98180667825366,-3.1182713807004996
45.439190715562574,16.848604511407927,-3.081233195159716
44.32423584547394,16.87326363954309,3.1208261281023493
43.17919266536798,16.650215222685453,-2.8677872707693832
41.98573355408218,16.742401339353535,2.9655751538832376
40.74719125210015,16.777049339775296,-3.033027880806711
39.64426618324887,16.539064466799974,-3.1123912885257243
38.54940753192372,16.474180366829152,-3.0556059573609367
37.39202990516257,16.404039262814475,-3.0897520983269873
36.29529062717044,16.362647181343707,-3.0878876808089495
