x,y,yaw
0.21109326754665544,0.12083735823965258,-0.005276828375253728
1.3641301749385222,0.11541451437677892,-0.004807152084165644
2.5407720635197646,0.10971088221905305,-0.004780948887192845
3.5877734593142883,0.10483327756206634,-0.004641919369461445
4.717265267010672,0.10038932520515223,-0.0029554482606794124
5.914176695692153,0.09914911834829386,0.001063914761459864
7.121580196013056,0.11457183720692153,0.02016550927798026
8.269617193629513,0.15421167518379902,0.03642046851000157
9.465546918002788,0.2033804305465077,0.04244212402064925
10.685752841528897,0.26101337297476657,0.048480148110010474
11.942862671101919,0.3222911331867697,0.04877358463249365
13.230275643933055,0.3874341420513744,0.052807839961483756
14.564826622428106,0.46353530215216693,0.058695859555066995
15.935289218668503,0.5475268433852002,0.06221000188898269
17.2220767560229,0.631743609784268,0.06594760337050128
18.55471858910985,0.719676720231803,0.06585642769599165
19.886975266844107,0.8078176552997788,0.06601955423106226
21.211730214547696,0.8954275226628865,0.06614889708241722
22.557335692390705,0.9842078105200672,0.06592368311284585
23.874106255132325,1.070692496793353,0.06564752828765107
25.202805029424646,1.1580088805320086,0.06564728471935545
26.520216492363737,1.2443688870883607,0.06546492981517325
27.888785448157183,1.3342406610019786,0.06570326797401752
29.231860138494415,1.422836298147523,0.06583370281141783
30.59241497998882,1.5130093114675627,0.06617049340821714
31.94198319953197,1.6029293697933529,0.06681631947702621
33.266840906564035,1.6910042634044742,0.06658094592737955
34.63917043935324,1.781988502097469,0.06614959374735725
35.955759912952956,1.8669327495921888,0.06127329010805517
37.333209558208075,1.9465921768215315,0.05769636838067054
38.680120356270336,2.040378539773909,0.07999821967319207
40.05541053839494,2.150010794209297,0.0793191404655545
41.37969281283556,2.2545689380792306,0.07871960661618137
42.73922663148865,2.3611588680190154,0.07803472996325653
44.08638105242128,2.4656947964599962,0.07729588071761125
45.4079336218043,2.5634982823528873,0.07153524997584822
46.73393861236944,2.6354328496127413,0.0479556530190001
47.949467184157726,2.692088856239184,0.04547989350580647
49.22730566601748,2.7431023361888967,0.03654764483645708
50.42996311522545,2.7691060992846226,0.021813021402342442
51.70677972313701,2.796636010036685,0.02158546350770446
52.94363939017072,2.7899067256428047,-0.029786470247509668
54.13312729927944,2.7383628286729635,-0.04088208107901824
55.353589005422485,2.7089845493066878,0.007661255372086785
56.35450677505841,3.0903485747513995,0.3605837229284661
57.424784254655556,3.474131529762032,0.3645110208454612
58.36699667070557,4.008359036213956,0.6598120132380798
58.681698491100704,5.029336121448748,1.3569782442181308
58.93444829353566,6.074587704612917,1.3325968590385442
59.16479155353811,7.293390043895867,1.387205773373043
59.32058245768248,8.595661334635238,1.452095103807339
59.435172570725754,9.807382330679008,1.4860981369185586
59.47723891340315,10.97914670308534,1.548411834164776
59.465047576816225,12.193814055230568,1.5771279849922373
59.456058842358814,13.584826707193628,1.5775905851905694
59.413779218624214,14.64335645014446,1.6177997242855544
59.21370008254229,15.92348779033454,1.800832934050443
58.653278872129675,16.898094601248687,2.273960547149222
57.50458691794036,17.161519731176092,3.024363857710172
56.19799666621229,17.294578124616386,3.0448584927810494
54.87334734301014,17.412759187564752,3.055801023157763
53.83046217176103,17.44234047685634,3.129404728600545
52.52064756534759,17.409347031536083,-3.1022660201382144
51.30686174877413,17.32977408907632,-3.0669063713588054
50.17284528629606,17.205552171683575,-3.024739067506165
49.07611183739547,16.9787268058101,-2.8782032894159064
47.87911556697638,17.15570887509321,2.9123372805523577
